ticker,date,real_RV,predicted_RV,window,train_mse,test_mse,train_qlike,test_qlike
SPY,2022-02-01,0.174106,0.167196,20,0.002299858378337429,0.0010782905085017591,0.04001756099030708,0.04517070462519677
SPY,2022-02-02,0.156039,0.17772272,20,0.002299858378337429,0.0010782905085017591,0.04001756099030708,0.04517070462519677
SPY,2022-02-03,0.168952,0.16490452,20,0.002299858378337429,0.0010782905085017591,0.04001756099030708,0.04517070462519677
SPY,2022-02-04,0.179798,0.16727835,20,0.002299858378337429,0.0010782905085017591,0.04001756099030708,0.04517070462519677
SPY,2022-02-04,0.179798,0.1638689,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-02-07,0.142457,0.1679596,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-02-08,0.131152,0.14698024,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-02-09,0.10249,0.13188644,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-02-10,0.190836,0.11921573,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-02-11,0.240807,0.17920642,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-02-14,0.233896,0.19761303,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-02-15,0.131686,0.19147323,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-02-16,0.15759,0.12193751,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-02-17,0.134703,0.15877983,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-02-18,0.183536,0.14713371,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-02-22,0.222734,0.17660317,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-02-23,0.192778,0.18939337,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-02-24,0.297506,0.17895028,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-02-25,0.200128,0.23193984,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-02-28,0.221058,0.1899541,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-03-01,0.229924,0.21022601,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-03-02,0.20464,0.20883599,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-03-03,0.188593,0.1924666,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-03-04,0.204496,0.18203044,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-03-07,0.209348,0.19221053,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-03-08,0.303145,0.19681376,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-03-09,0.191279,0.24629357,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-03-10,0.177041,0.18065211,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-03-11,0.164705,0.17063043,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-03-14,0.190212,0.15954342,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-03-15,0.171128,0.1869947,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-03-16,0.227129,0.1748857,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-03-17,0.146472,0.20280072,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-03-18,0.127955,0.14589632,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-03-21,0.158617,0.13932014,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-03-22,0.111237,0.15576075,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-03-23,0.122599,0.1333994,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-03-24,0.117024,0.1326341,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-03-25,0.119311,0.12408552,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-03-28,0.118119,0.13338795,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-03-29,0.122271,0.119649135,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-03-30,0.0972202,0.12535448,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-03-31,0.114363,0.10794922,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-04-01,0.124188,0.11962141,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-04-04,0.0876567,0.124991335,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-04-05,0.115419,0.099308774,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-04-06,0.172032,0.11441338,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-04-07,0.149531,0.15588018,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-04-08,0.123589,0.14179656,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-04-11,0.134002,0.11447334,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-04-12,0.152671,0.12703438,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-04-13,0.1147,0.15728995,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-04-14,0.118325,0.12633547,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-04-18,0.128197,0.123116635,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-04-19,0.113929,0.12858005,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-04-20,0.123058,0.121433035,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-04-21,0.151258,0.12056484,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-04-22,0.172676,0.13666496,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-04-25,0.237184,0.15513283,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-04-26,0.18831,0.18795659,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-04-27,0.248112,0.16408548,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-04-28,0.188948,0.20337053,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-04-29,0.19626,0.1757293,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-05-02,0.289654,0.1809214,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-05-03,0.243881,0.23383729,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-05-04,0.292003,0.21782322,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-05-05,0.288457,0.23370299,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-05-06,0.334755,0.23541088,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-05-09,0.291254,0.28555575,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-05-10,0.321036,0.25002968,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-05-11,0.306074,0.2721216,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-05-12,0.32698,0.26289842,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-05-13,0.196435,0.27739105,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-05-16,0.228792,0.18281904,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-05-18,0.196992,0.2026138,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-05-19,0.285658,0.18404981,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-05-20,0.258268,0.241647,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-05-23,0.225341,0.2197036,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-05-24,0.236689,0.20645854,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-05-25,0.234403,0.2101367,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-05-26,0.14463,0.22220322,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-05-27,0.116008,0.15846352,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-05-31,0.189281,0.14286125,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-06-01,0.193145,0.18565042,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-06-02,0.176518,0.18937814,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-06-03,0.174969,0.16755304,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-06-06,0.162985,0.15749648,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-06-07,0.142884,0.16909753,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-06-08,0.153381,0.15668571,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-06-09,0.177689,0.15856424,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-06-10,0.208582,0.17572758,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-06-13,0.252894,0.19135733,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-06-14,0.239415,0.21088688,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-06-15,0.340128,0.20697448,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-06-16,0.24888,0.2585145,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-06-17,0.259001,0.22037983,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-06-21,0.142735,0.23240693,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-06-22,0.1942,0.16450545,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-06-23,0.213325,0.19804399,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-06-24,0.130396,0.20644465,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-06-27,0.17211,0.15511337,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-06-28,0.179756,0.16428255,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-06-29,0.19896,0.17349415,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-06-30,0.219647,0.18457857,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-07-01,0.222909,0.1845828,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-07-05,0.208928,0.19742024,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-07-06,0.229763,0.19113258,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-07-07,0.11678,0.20683917,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-07-08,0.147403,0.13494247,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-07-11,0.144909,0.15311413,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-07-12,0.158057,0.15160139,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-07-13,0.224833,0.16419579,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-07-14,0.193141,0.18380943,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-07-15,0.148948,0.17841364,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-07-18,0.136424,0.15038836,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-07-19,0.112213,0.14319342,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-07-20,0.144914,0.14009745,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-07-21,0.16827,0.15866344,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-07-22,0.156805,0.15761809,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-07-25,0.141014,0.15070696,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-07-26,0.124318,0.13413303,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-07-27,0.171984,0.12623669,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-07-28,0.141376,0.16610411,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-07-29,0.118978,0.14578167,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-08-01,0.145838,0.12879539,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-08-02,0.16117,0.14179386,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-08-03,0.121741,0.16426459,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-08-04,0.126624,0.13076526,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-08-05,0.123363,0.12705697,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-08-08,0.134792,0.12444613,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-08-09,0.115326,0.13857022,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-08-10,0.103163,0.11743341,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-08-11,0.114729,0.112414576,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-08-12,0.100823,0.120829344,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-08-15,0.0870283,0.1138673,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-08-16,0.097957,0.09553286,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-08-17,0.131069,0.10053041,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-08-18,0.10271,0.121297695,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-08-19,0.100479,0.10372714,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-08-22,0.100146,0.099414825,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-08-23,0.133442,0.10197897,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-08-24,0.0998591,0.1301234,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-08-25,0.101676,0.10124018,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-08-26,0.188578,0.104650736,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-08-29,0.156985,0.15833136,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-08-30,0.18326,0.14555116,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-08-31,0.183845,0.15483253,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-09-01,0.171937,0.15537015,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-09-02,0.191071,0.16574344,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-09-06,0.20396,0.17444508,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-09-08,0.194836,0.18646966,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-09-09,0.124717,0.18195085,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-09-12,0.119532,0.12969445,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-09-13,0.170516,0.12961726,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-09-14,0.17545,0.16429001,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-09-15,0.167728,0.16625865,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-09-16,0.189579,0.14975704,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-09-19,0.16487,0.16331878,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-09-20,0.159106,0.15981121,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-09-21,0.301329,0.15397102,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-09-22,0.203651,0.2338821,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-09-23,0.198549,0.18401504,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-09-26,0.225479,0.18084095,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-09-27,0.228394,0.19200084,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-09-28,0.202318,0.20152926,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-09-29,0.206749,0.1920629,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-09-30,0.223297,0.19270137,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-10-04,0.156311,0.20693982,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-10-05,0.175511,0.1639729,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-10-06,0.196717,0.1738219,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-10-07,0.170418,0.18929273,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-10-10,0.194109,0.17543235,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-10-11,0.21379,0.17765422,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-10-12,0.206896,0.1911227,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-10-13,0.296302,0.18923847,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-10-14,0.276034,0.23351793,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-10-17,0.172607,0.22933722,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-10-18,0.207759,0.17194226,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-10-19,0.192793,0.1957663,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-10-20,0.184799,0.18529953,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-10-21,0.242302,0.17937103,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-10-24,0.213282,0.21245436,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-10-25,0.133349,0.19974932,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-10-26,0.172896,0.14827749,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-10-27,0.189175,0.17406058,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-10-28,0.15534,0.19121754,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-10-31,0.145755,0.16519335,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-11-01,0.172292,0.14404105,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-11-02,0.337213,0.17095433,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-11-03,0.18559,0.2597459,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-11-04,0.229985,0.1713824,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-11-07,0.154396,0.19435966,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-11-08,0.158945,0.15644027,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-11-09,0.182042,0.16978028,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-11-10,0.175839,0.17905763,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-11-11,0.181053,0.17945457,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-11-14,0.148545,0.17297514,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-11-15,0.223712,0.15283056,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-11-16,0.150946,0.19980554,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-11-17,0.132857,0.15800567,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-11-18,0.135846,0.14597937,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-11-21,0.11725,0.14055407,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-11-22,0.100323,0.14329618,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-11-23,0.130424,0.11742742,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-11-25,0.0606498,0.12794128,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-11-28,0.109421,0.076114595,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-11-29,0.120024,0.11604265,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-11-30,0.187669,0.11417691,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-12-01,0.148565,0.16583231,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-12-02,0.134917,0.11977456,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-12-06,0.133499,0.1302879,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-12-07,0.161467,0.13024384,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-12-08,0.128867,0.16798528,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-12-09,0.152797,0.1330946,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-12-12,0.106913,0.14480026,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-12-13,0.217276,0.11840545,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-12-14,0.292814,0.19139633,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-12-15,0.16044,0.22030666,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-12-16,0.169604,0.1534709,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-12-19,0.126983,0.15022692,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-12-20,0.147126,0.14068714,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-12-21,0.113882,0.15613265,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-12-22,0.150267,0.12313588,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-12-23,0.18027,0.14819308,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-12-27,0.132417,0.15950927,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-12-29,0.109141,0.13188526,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2022-12-30,0.136857,0.10294934,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2023-01-03,0.175945,0.134,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2023-01-04,0.207721,0.16786498,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2023-01-05,0.15609,0.17886141,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2023-01-06,0.166225,0.13907966,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
SPY,2023-01-09,0.133457,0.15306866,21,0.002413016929412482,0.001786345919093514,0.040289766623081015,0.028605397094231853
